"Frame","stream_1","CG_x","CG_y","CG_z","subject"
187648,0,-25849.12,12290.04,-1.738238,"P3"
187649,0,-25849.12,12290.04,-1.738238,"P3"
187650,0,-25849.12,12290.04,-1.738238,"P3"
187651,0,-25849.12,12290.04,-1.738238,"P3"
187652,0,-25849.12,12290.04,-1.738238,"P3"
187653,0,-25849.12,12290.04,-1.738238,"P3"
187654,0,-25849.12,12290.04,-1.738238,"P3"
187655,0,-25849.12,12290.04,-1.738238,"P3"
187656,0,-25849.12,12290.04,-1.738238,"P3"
187657,0,-25849.12,12290.04,-1.738238,"P3"
187658,0,-25849.12,12290.04,-1.738238,"P3"
187659,0,-25849.12,12290.04,-1.738238,"P3"
187660,0,-25849.12,12290.04,-1.738238,"P3"
187661,0,-25849.12,12290.04,-1.738238,"P3"
187662,0,-25849.12,12290.04,-1.738238,"P3"
187663,0,-25849.12,12290.04,-1.738238,"P3"
187664,0,-25849.12,12290.04,-1.738238,"P3"
187665,0,-25849.12,12290.04,-1.738238,"P3"
187666,0,-25849.12,12290.04,-1.738238,"P3"
187667,0,-25849.12,12290.04,-1.738238,"P3"
187668,0,-25849.12,12290.04,-1.738238,"P3"
187669,0,-25849.12,12290.04,-1.738238,"P3"
187670,0,-25849.12,12290.04,-1.738238,"P3"
187671,0,-25849.12,12290.04,-1.738238,"P3"
187672,0,-25849.12,12290.04,-1.738238,"P3"
187673,0,-25849.12,12290.04,-1.738238,"P3"
187674,0,-25849.12,12290.04,-1.738238,"P3"
187675,0,-25849.12,12290.04,-1.738238,"P3"
187676,0,-25849.12,12290.04,-1.738238,"P3"
187677,0,-25849.12,12290.04,-1.738238,"P3"
187678,0,-25849.12,12290.04,-1.738238,"P3"
187679,0,-25849.12,12290.04,-1.738238,"P3"
187680,0,-25849.12,12290.04,-1.738238,"P3"
187681,0,-25849.12,12290.04,-1.738238,"P3"
187682,0,-25849.12,12290.04,-1.738238,"P3"
187683,0,-25849.12,12290.04,-1.738238,"P3"
187684,0,-25849.12,12290.04,-1.738238,"P3"
187685,0,-25849.12,12290.04,-1.738238,"P3"
187686,0,-25849.12,12290.04,-1.738238,"P3"
187687,0,-25849.12,12290.04,-1.738238,"P3"
187688,0,-25849.12,12290.04,-1.738238,"P3"
187689,0,-25849.12,12290.04,-1.738238,"P3"
187690,0,-25849.12,12290.04,-1.738238,"P3"
187691,0,-25849.12,12290.04,-1.738238,"P3"
187692,0,-25849.12,12290.04,-1.738238,"P3"
187693,0,-25849.12,12290.04,-1.738238,"P3"
187694,0,-25849.12,12290.04,-1.738238,"P3"
187695,0,-25849.12,12290.04,-1.738238,"P3"
187696,0,-25849.12,12290.04,-1.738238,"P3"
187697,0,-25849.12,12290.04,-1.738238,"P3"
187698,0,-25849.12,12290.04,-1.738238,"P3"
187699,0,-25849.12,12290.04,-1.738238,"P3"
187700,0,-25849.12,12290.04,-1.738238,"P3"
187701,0,-25849.12,12290.04,-1.738238,"P3"
187702,0,-25849.12,12290.04,-1.738238,"P3"
187703,0,-25849.12,12290.04,-1.738238,"P3"
187704,0,-25849.12,12290.04,-1.738238,"P3"
187705,0,-25849.12,12290.04,-1.738238,"P3"
187706,0,-25849.12,12290.04,-1.738238,"P3"
187707,0,-25849.12,12290.04,-1.738238,"P3"
187708,0,-25849.12,12290.04,-1.738238,"P3"
187709,0,-25849.12,12290.04,-1.738238,"P3"
187710,0,-25849.12,12290.04,-1.738238,"P3"
187711,0,-25849.12,12290.04,-1.738238,"P3"
187712,0,-25849.12,12290.04,-1.738238,"P3"
187713,0,-25849.12,12290.04,-1.738238,"P3"
187714,0,-25849.12,12290.04,-1.738238,"P3"
187715,0,-25849.12,12290.04,-1.738238,"P3"
187716,0,-25849.12,12290.04,-1.738238,"P3"
187717,0,-25849.12,12290.04,-1.738238,"P3"
187718,0,-25849.12,12290.04,-1.738238,"P3"
187719,0,-25849.12,12290.04,-1.738238,"P3"
187720,0,-25849.12,12290.04,-1.738238,"P3"
187721,0,-25849.12,12290.04,-1.738238,"P3"
187722,0,-25849.12,12290.04,-1.738238,"P3"
187723,0,-25849.12,12290.04,-1.738238,"P3"
187724,0,-25849.12,12290.04,-1.738238,"P3"
187725,0,-25849.12,12290.04,-1.738238,"P3"
187726,0,-25849.12,12290.04,-1.738238,"P3"
187727,0,-25849.12,12290.04,-1.738238,"P3"
187728,0,-25849.12,12290.04,-1.738238,"P3"
187729,0,-25849.12,12290.04,-1.738238,"P3"
187730,0,-25849.12,12290.04,-1.738238,"P3"
187731,0,-25849.12,12290.04,-1.738238,"P3"
187732,0,-25849.12,12290.04,-1.738238,"P3"
187733,0,-25849.12,12290.04,-1.738238,"P3"
187734,0,-25849.12,12290.04,-1.738238,"P3"
187735,0,-25849.12,12290.04,-1.738238,"P3"
187736,0,-25849.12,12290.04,-1.738238,"P3"
187737,0,-25849.12,12290.04,-1.738238,"P3"
187738,0,-25849.12,12290.04,-1.738238,"P3"
187739,0,-25849.12,12290.04,-1.738238,"P3"
187740,0,-25849.12,12290.04,-1.738238,"P3"
187741,0,-25849.12,12290.04,-1.738238,"P3"
187742,0,-25849.12,12290.04,-1.738238,"P3"
187743,0,-25849.12,12290.04,-1.738238,"P3"
187744,0,-25849.12,12290.04,-1.738238,"P3"
187745,0,-25849.12,12290.04,-1.738238,"P3"
187746,0,-25849.12,12290.04,-1.738238,"P3"
187747,0,-25849.12,12290.04,-1.738238,"P3"
187748,0,-25849.12,12290.04,-1.738238,"P3"
187749,0,-25849.12,12290.04,-1.738238,"P3"
187750,0,-25849.12,12290.04,-1.738238,"P3"
187751,0,-25849.12,12290.04,-1.738238,"P3"
187752,0,-25849.12,12290.04,-1.738238,"P3"
187753,0,-25849.12,12290.04,-1.738238,"P3"
187754,0,-25849.12,12290.04,-1.738238,"P3"
187755,0,-25849.12,12290.04,-1.738238,"P3"
187756,0,-25849.12,12290.04,-1.738238,"P3"
187757,0,-25849.12,12290.04,-1.738238,"P3"
187758,0,-25849.12,12290.04,-1.738238,"P3"
187759,0,-25849.12,12290.04,-1.738238,"P3"
187760,0,-25849.12,12290.04,-1.738238,"P3"
187761,0,-25849.12,12290.04,-1.738238,"P3"
187762,0,-25849.12,12290.04,-1.738238,"P3"
187763,0,-25849.12,12290.04,-1.738238,"P3"
187764,0,-25849.12,12290.04,-1.738238,"P3"
187765,0,-25849.12,12290.04,-1.738238,"P3"
187766,0,-25849.12,12290.04,-1.738238,"P3"
187767,0,-25849.12,12290.04,-1.738238,"P3"
187768,0,-25849.12,12290.04,-1.738238,"P3"
187769,0,-25849.12,12290.04,-1.738238,"P3"
187770,0,-25849.12,12290.04,-1.738238,"P3"
